9.3918 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
1.9807 	EXP 	target: height = np.float64(0.05)
1.9807 	EXP 	target: height = np.float64(0.05)
1.9807 	EXP 	target: height = np.float64(0.05)
1.9807 	EXP 	target: text = 'DISSAPPOINTED'
2.0711 	EXP 	Device response: <KeyPress from None: t=1.8825731000397354, value=space, duration=0.1724000999238342>
2.9031 	INFO 	Keyboard events cleared
2.9028 	EXP 	target: autoDraw = True
3.5049 	EXP 	Device response: <KeyPress from None: t=3.5034258000086993, value=k, duration=None>
3.5056 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
3.5294 	DATA 	Keypress: k
3.5330 	EXP 	target: autoDraw = False
3.5330 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3.5330 	EXP 	target: height = np.float64(0.05)
3.5330 	EXP 	target: height = np.float64(0.05)
3.5330 	EXP 	target: height = np.float64(0.05)
3.5330 	EXP 	target: text = 'CHAIR'
3.6374 	EXP 	Device response: <KeyPress from None: t=3.5034258000086993, value=k, duration=0.12868730002082884>
4.5203 	INFO 	Keyboard events cleared
4.5200 	EXP 	target: autoDraw = True
4.9042 	EXP 	Device response: <KeyPress from None: t=4.894227799959481, value=b, duration=None>
4.9049 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4.9142 	DATA 	Keypress: b
4.9202 	EXP 	target: autoDraw = False
4.9202 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
4.9202 	EXP 	target: height = np.float64(0.05)
4.9202 	EXP 	target: height = np.float64(0.05)
4.9202 	EXP 	target: height = np.float64(0.05)
4.9202 	EXP 	target: text = 'SPOON'
5.0705 	EXP 	Device response: <KeyPress from None: t=4.894227799959481, value=b, duration=0.16875559999607503>
5.9206 	INFO 	Keyboard events cleared
5.9203 	EXP 	target: autoDraw = True
6.5358 	EXP 	Device response: <KeyPress from None: t=6.5313560999929905, value=k, duration=None>
6.5361 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
6.5438 	DATA 	Keypress: k
6.5521 	EXP 	target: autoDraw = False
6.5521 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
6.5521 	EXP 	target: height = np.float64(0.05)
6.5521 	EXP 	target: height = np.float64(0.05)
6.5521 	EXP 	target: height = np.float64(0.05)
6.5521 	EXP 	target: text = 'GREEN'
6.6875 	EXP 	Device response: <KeyPress from None: t=6.5313560999929905, value=k, duration=0.1457873999606818>
7.5370 	INFO 	Keyboard events cleared
7.5368 	EXP 	target: autoDraw = True
8.1197 	EXP 	Device response: <KeyPress from None: t=8.107929799938574, value=b, duration=None>
8.1201 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
8.1297 	DATA 	Keypress: b
8.1357 	EXP 	target: autoDraw = False
8.1357 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
8.1357 	EXP 	target: height = np.float64(0.05)
8.1357 	EXP 	target: height = np.float64(0.05)
8.1357 	EXP 	target: height = np.float64(0.05)
8.1357 	EXP 	target: text = 'HAPPY'
8.2529 	EXP 	Device response: <KeyPress from None: t=8.107929799938574, value=b, duration=0.134731600061059>
9.1205 	INFO 	Keyboard events cleared
9.1202 	EXP 	target: autoDraw = True
9.7537 	EXP 	Device response: <KeyPress from None: t=9.744338399963453, value=k, duration=None>
9.7541 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
9.7647 	DATA 	Keypress: k
9.7701 	EXP 	target: autoDraw = False
9.7701 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
9.7701 	EXP 	target: height = np.float64(0.05)
9.7701 	EXP 	target: height = np.float64(0.05)
9.7701 	EXP 	target: height = np.float64(0.05)
9.7701 	EXP 	target: text = 'FORK'
9.8699 	EXP 	Device response: <KeyPress from None: t=9.744338399963453, value=k, duration=0.12182800006121397>
10.7538 	INFO 	Keyboard events cleared
10.7536 	EXP 	target: autoDraw = True
11.2868 	EXP 	Device response: <KeyPress from None: t=11.284708499908447, value=b, duration=None>
11.2871 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
11.2924 	DATA 	Keypress: b
11.3036 	EXP 	target: autoDraw = False
11.3036 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
11.3036 	EXP 	target: height = np.float64(0.05)
11.3036 	EXP 	target: height = np.float64(0.05)
11.3036 	EXP 	target: height = np.float64(0.05)
11.3036 	EXP 	target: text = 'PEN'
11.4198 	EXP 	Device response: <KeyPress from None: t=11.284708499908447, value=b, duration=0.13332989998161793>
12.2870 	INFO 	Keyboard events cleared
12.2868 	EXP 	target: autoDraw = True
12.7376 	EXP 	Device response: <KeyPress from None: t=12.728311199927703, value=k, duration=None>
12.7380 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
12.7474 	DATA 	Keypress: k
12.7530 	EXP 	target: autoDraw = False
12.7530 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
12.7530 	EXP 	target: height = np.float64(0.05)
12.7530 	EXP 	target: height = np.float64(0.05)
12.7530 	EXP 	target: height = np.float64(0.05)
12.7530 	EXP 	target: text = 'GLOOMY'
12.8706 	EXP 	Device response: <KeyPress from None: t=12.728311199927703, value=k, duration=0.12695539998821914>
13.7533 	INFO 	Keyboard events cleared
13.7531 	EXP 	target: autoDraw = True
14.3705 	EXP 	Device response: <KeyPress from None: t=14.364723299862817, value=p, duration=None>
14.3708 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
14.3758 	DATA 	Keypress: p
14.3855 	EXP 	target: autoDraw = False
14.3855 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
14.3855 	EXP 	target: height = np.float64(0.05)
14.3855 	EXP 	target: height = np.float64(0.05)
14.3855 	EXP 	target: height = np.float64(0.05)
14.3855 	EXP 	target: text = 'HATE'
14.5705 	EXP 	Device response: <KeyPress from None: t=14.364723299862817, value=p, duration=0.2016778001561761>
15.3860 	INFO 	Keyboard events cleared
15.3858 	EXP 	target: autoDraw = True
15.8211 	EXP 	Device response: <KeyPress from None: t=15.817770800087601, value=p, duration=None>
15.8218 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
15.8327 	DATA 	Keypress: p
15.8378 	EXP 	target: autoDraw = False
15.8378 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
15.8378 	EXP 	target: height = np.float64(0.05)
15.8378 	EXP 	target: height = np.float64(0.05)
15.8378 	EXP 	target: height = np.float64(0.05)
15.8378 	EXP 	target: text = 'LIKE'
15.9708 	EXP 	Device response: <KeyPress from None: t=15.817770800087601, value=p, duration=0.14181959978304803>
16.8210 	INFO 	Keyboard events cleared
16.8207 	EXP 	target: autoDraw = True
17.3716 	EXP 	Device response: <KeyPress from None: t=17.369562200037763, value=b, duration=None>
17.3723 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
17.3820 	DATA 	Keypress: b
17.3864 	EXP 	target: autoDraw = False
17.3864 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
17.3864 	EXP 	target: height = np.float64(0.05)
17.3864 	EXP 	target: height = np.float64(0.05)
17.3864 	EXP 	target: height = np.float64(0.05)
17.3864 	EXP 	target: text = 'SAD'
17.5039 	EXP 	Device response: <KeyPress from None: t=17.369562200037763, value=b, duration=0.13234649994410574>
18.3870 	INFO 	Keyboard events cleared
18.3867 	EXP 	target: autoDraw = True
18.8081 	DATA 	Keypress: b
18.8208 	EXP 	Device response: <KeyPress from None: t=18.806627499870956, value=b, duration=None>
18.8215 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
18.8368 	EXP 	target: autoDraw = False
18.8368 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
18.8368 	EXP 	target: height = np.float64(0.05)
18.8368 	EXP 	target: height = np.float64(0.05)
18.8368 	EXP 	target: height = np.float64(0.05)
18.8368 	EXP 	target: text = 'PENCIL'
18.9707 	EXP 	Device response: <KeyPress from None: t=18.806627499870956, value=b, duration=0.16234920010901988>
19.8362 	INFO 	Keyboard events cleared
19.8359 	EXP 	target: autoDraw = True
20.4374 	EXP 	Device response: <KeyPress from None: t=20.430235999869183, value=p, duration=None>
20.4380 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
20.4514 	DATA 	Keypress: p
20.4549 	EXP 	target: autoDraw = False
20.4549 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
20.4549 	EXP 	target: height = np.float64(0.05)
20.4549 	EXP 	target: height = np.float64(0.05)
20.4549 	EXP 	target: height = np.float64(0.05)
20.4549 	EXP 	target: text = 'YELLOW'
20.6375 	EXP 	Device response: <KeyPress from None: t=20.430235999869183, value=p, duration=0.2045859000645578>
21.4537 	INFO 	Keyboard events cleared
21.4534 	EXP 	target: autoDraw = True
22.1040 	EXP 	Device response: <KeyPress from None: t=22.099513999884948, value=b, duration=None>
22.1043 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
22.1123 	DATA 	Keypress: b
22.1200 	EXP 	target: autoDraw = False
22.1200 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
22.1200 	EXP 	target: height = np.float64(0.05)
22.1200 	EXP 	target: height = np.float64(0.05)
22.1200 	EXP 	target: height = np.float64(0.05)
22.1200 	EXP 	target: text = 'LOVE'
22.2367 	EXP 	Device response: <KeyPress from None: t=22.099513999884948, value=b, duration=0.1362350000999868>
23.1199 	INFO 	Keyboard events cleared
23.1197 	EXP 	target: autoDraw = True
23.5706 	EXP 	Device response: <KeyPress from None: t=23.560344399884343, value=p, duration=None>
23.5709 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'word': 'PINK', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
23.5769 	DATA 	Keypress: p
23.5865 	EXP 	target: autoDraw = False
23.5865 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
23.5865 	EXP 	target: height = np.float64(0.05)
23.5865 	EXP 	target: height = np.float64(0.05)
23.5865 	EXP 	target: height = np.float64(0.05)
23.5865 	EXP 	target: text = 'PINK'
23.7701 	EXP 	Device response: <KeyPress from None: t=23.560344399884343, value=p, duration=0.19361210009083152>
24.5700 	INFO 	Keyboard events cleared
24.5698 	EXP 	target: autoDraw = True
25.0202 	EXP 	Device response: <KeyPress from None: t=25.017131499946117, value=k, duration=None>
25.0205 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
25.0262 	DATA 	Keypress: k
25.0360 	EXP 	target: autoDraw = False
25.0360 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
25.0360 	EXP 	target: height = np.float64(0.05)
25.0360 	EXP 	target: height = np.float64(0.05)
25.0360 	EXP 	target: height = np.float64(0.05)
25.0360 	EXP 	target: text = 'CHANGE'
25.1528 	EXP 	Device response: <KeyPress from None: t=25.017131499946117, value=k, duration=0.13060240005142987>
26.0360 	INFO 	Keyboard events cleared
26.0357 	EXP 	target: autoDraw = True
26.4044 	EXP 	Device response: <KeyPress from None: t=26.403340100077912, value=p, duration=None>
26.4051 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
26.4152 	DATA 	Keypress: p
26.4198 	EXP 	target: autoDraw = False
26.4198 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.4198 	EXP 	target: height = np.float64(0.05)
26.4198 	EXP 	target: height = np.float64(0.05)
26.4198 	EXP 	target: height = np.float64(0.05)
26.4198 	EXP 	target: text = 'ANGER'
26.6208 	EXP 	Device response: <KeyPress from None: t=26.403340100077912, value=p, duration=0.20071839983575046>
27.4203 	INFO 	Keyboard events cleared
27.4200 	EXP 	target: autoDraw = True
27.8232 	DATA 	Keypress: k
27.8377 	EXP 	Device response: <KeyPress from None: t=27.820427499944344, value=k, duration=None>
27.8384 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
27.8612 	EXP 	target: autoDraw = False
27.8612 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
27.8612 	EXP 	target: height = np.float64(0.05)
27.8612 	EXP 	target: height = np.float64(0.05)
27.8612 	EXP 	target: height = np.float64(0.05)
27.8612 	EXP 	target: text = 'TABLE'
27.9543 	EXP 	Device response: <KeyPress from None: t=27.820427499944344, value=k, duration=0.13023250014521182>
28.8526 	INFO 	Keyboard events cleared
28.8524 	EXP 	target: autoDraw = True
29.2032 	EXP 	Device response: <KeyPress from None: t=29.19958829996176, value=p, duration=None>
29.2035 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
29.2084 	DATA 	Keypress: p
29.2187 	EXP 	target: autoDraw = False
29.2187 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
29.2187 	EXP 	target: height = np.float64(0.05)
29.2187 	EXP 	target: height = np.float64(0.05)
29.2187 	EXP 	target: height = np.float64(0.05)
29.2187 	EXP 	target: text = 'RED'
29.3702 	EXP 	Device response: <KeyPress from None: t=29.19958829996176, value=p, duration=0.15427540009841323>
30.2190 	INFO 	Keyboard events cleared
30.2189 	EXP 	target: autoDraw = True
30.7197 	EXP 	Device response: <KeyPress from None: t=30.708753200015053, value=p, duration=None>
30.7200 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
30.7259 	DATA 	Keypress: p
30.7352 	EXP 	target: autoDraw = False
30.7352 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
30.7352 	EXP 	target: height = np.float64(0.05)
30.7352 	EXP 	target: height = np.float64(0.05)
30.7352 	EXP 	target: height = np.float64(0.05)
30.7352 	EXP 	target: text = 'KNIFE'
30.9027 	EXP 	Device response: <KeyPress from None: t=30.708753200015053, value=p, duration=0.1862083999440074>
31.7192 	INFO 	Keyboard events cleared
31.7189 	EXP 	target: autoDraw = True
31.9869 	EXP 	Device response: <KeyPress from None: t=31.986641200026497, value=p, duration=None>
31.9886 	DATA 	Keypress: p
32.0029 	EXP 	New trial (rep=1, index=0): <Trial 20 (0 in rep 1) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 1}>
32.0200 	EXP 	target: autoDraw = False
32.0200 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
32.0200 	EXP 	target: height = np.float64(0.05)
32.0200 	EXP 	target: height = np.float64(0.05)
32.0200 	EXP 	target: height = np.float64(0.05)
32.0200 	EXP 	target: text = 'CHANGE'
32.1700 	EXP 	Device response: <KeyPress from None: t=31.986641200026497, value=p, duration=0.18096769996918738>
33.0028 	INFO 	Keyboard events cleared
33.0025 	EXP 	target: autoDraw = True
33.1530 	EXP 	Device response: <KeyPress from None: t=33.142762100091204, value=p, duration=None>
33.1533 	EXP 	New trial (rep=1, index=1): <Trial 21 (1 in rep 1) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 1}>
33.1586 	DATA 	Keypress: p
33.1691 	EXP 	target: autoDraw = False
33.1691 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
33.1691 	EXP 	target: height = np.float64(0.05)
33.1691 	EXP 	target: height = np.float64(0.05)
33.1691 	EXP 	target: height = np.float64(0.05)
33.1691 	EXP 	target: text = 'LIKE'
33.3194 	EXP 	Device response: <KeyPress from None: t=33.142762100091204, value=p, duration=0.174380199983716>
34.1536 	INFO 	Keyboard events cleared
34.1534 	EXP 	target: autoDraw = True
35.0039 	EXP 	Device response: <KeyPress from None: t=35.001354000065476, value=b, duration=None>
35.0048 	EXP 	New trial (rep=1, index=2): <Trial 22 (2 in rep 1) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 1}>
35.0153 	DATA 	Keypress: b
35.0202 	EXP 	target: autoDraw = False
35.0202 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
35.0202 	EXP 	target: height = np.float64(0.05)
35.0202 	EXP 	target: height = np.float64(0.05)
35.0202 	EXP 	target: height = np.float64(0.05)
35.0202 	EXP 	target: text = 'FORK'
35.1704 	EXP 	Device response: <KeyPress from None: t=35.001354000065476, value=b, duration=0.16787809995003045>
36.0202 	INFO 	Keyboard events cleared
36.0199 	EXP 	target: autoDraw = True
36.6527 	EXP 	Device response: <KeyPress from None: t=36.64353629993275, value=b, duration=None>
36.6530 	EXP 	New trial (rep=1, index=3): <Trial 23 (3 in rep 1) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 1}>
36.6585 	DATA 	Keypress: b
36.6687 	EXP 	target: autoDraw = False
36.6687 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
36.6687 	EXP 	target: height = np.float64(0.05)
36.6687 	EXP 	target: height = np.float64(0.05)
36.6687 	EXP 	target: height = np.float64(0.05)
36.6687 	EXP 	target: text = 'SPOON'
36.8357 	EXP 	Device response: <KeyPress from None: t=36.64353629993275, value=b, duration=0.18758570007048547>
37.6534 	INFO 	Keyboard events cleared
37.6532 	EXP 	target: autoDraw = True
38.4040 	EXP 	Device response: <KeyPress from None: t=38.39115420007147, value=k, duration=None>
38.4047 	EXP 	New trial (rep=1, index=4): <Trial 24 (4 in rep 1) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 24, 'thisTrialN': 4, 'thisRepN': 1}>
38.4168 	DATA 	Keypress: k
38.4207 	EXP 	target: autoDraw = False
38.4207 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
38.4207 	EXP 	target: height = np.float64(0.05)
38.4207 	EXP 	target: height = np.float64(0.05)
38.4207 	EXP 	target: height = np.float64(0.05)
38.4207 	EXP 	target: text = 'YELLOW'
38.5039 	EXP 	Device response: <KeyPress from None: t=38.39115420007147, value=k, duration=0.10822149994783103>
39.4191 	INFO 	Keyboard events cleared
39.4188 	EXP 	target: autoDraw = True
40.2366 	EXP 	Device response: <KeyPress from None: t=40.233596599893644, value=k, duration=None>
40.2370 	EXP 	New trial (rep=1, index=5): <Trial 25 (5 in rep 1) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 25, 'thisTrialN': 5, 'thisRepN': 1}>
40.2436 	DATA 	Keypress: k
40.2530 	EXP 	target: autoDraw = False
40.2530 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
40.2530 	EXP 	target: height = np.float64(0.05)
40.2530 	EXP 	target: height = np.float64(0.05)
40.2530 	EXP 	target: height = np.float64(0.05)
40.2530 	EXP 	target: text = 'LOVE'
40.3872 	EXP 	Device response: <KeyPress from None: t=40.233596599893644, value=k, duration=0.13862630003131926>
41.2532 	INFO 	Keyboard events cleared
41.2530 	EXP 	target: autoDraw = True
42.0747 	DATA 	Keypress: b
42.0876 	EXP 	Device response: <KeyPress from None: t=42.07222809991799, value=b, duration=None>
42.0883 	EXP 	New trial (rep=1, index=6): <Trial 26 (6 in rep 1) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 26, 'thisTrialN': 6, 'thisRepN': 1}>
42.1029 	EXP 	target: autoDraw = False
42.1029 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.1029 	EXP 	target: height = np.float64(0.05)
42.1029 	EXP 	target: height = np.float64(0.05)
42.1029 	EXP 	target: height = np.float64(0.05)
42.1029 	EXP 	target: text = 'ANGER'
42.2543 	EXP 	Device response: <KeyPress from None: t=42.07222809991799, value=b, duration=0.17429830017499626>
43.1037 	INFO 	Keyboard events cleared
43.1034 	EXP 	target: autoDraw = True
43.6534 	EXP 	Device response: <KeyPress from None: t=43.65167480008677, value=k, duration=None>
